#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	13859939	13483680	97.28	10930	0.08	2492	0.02	31877	0.23	330960	2.39
Ecoli	13859939	13859934	100.00	0	0.00	0	0.00	0	0.00	5	0.00
PhiX	13859939	13859939	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	13859939	13859933	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	13859939	13820715	99.72	8	0.00	0	0.00	1454	0.01	37762	0.27
Bacteria_24k	13859939	13622563	98.28	2992	0.02	3734	0.03	17420	0.13	213230	1.54
Protists_1k	13859939	13322459	96.12	41324	0.30	79332	0.57	13510	0.10	403314	2.91
Viruses	13859939	13640555	98.42	325	0.00	149	0.00	18251	0.13	200659	1.45
Fungi_RefSeq_release	13859939	13481411	97.27	7917	0.06	1989	0.01	35394	0.26	333228	2.40
Coral	13859939	13607130	98.18	1231	0.01	273	0.00	24044	0.17	227261	1.64
Bird	13859939	13559773	97.83	5748	0.04	965	0.01	38660	0.28	254793	1.84
Plant	13859939	13629404	98.34	1396	0.01	268	0.00	23589	0.17	205282	1.48

%Hit_no_genomes: 95.74
