#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	971688	953087	98.08	1041	0.11	254	0.03	1876	0.19	15430	1.59
Ecoli	971688	971688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	971688	971688	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	971688	971687	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	971688	969841	99.81	0	0.00	0	0.00	43	0.00	1804	0.19
Bacteria_24k	971688	960294	98.82	366	0.04	453	0.05	928	0.10	9647	0.99
Protists_1k	971688	944084	97.16	2702	0.28	4471	0.46	920	0.09	19511	2.01
Viruses	971688	962236	99.03	26	0.00	5	0.00	833	0.09	8588	0.88
Fungi_RefSeq_release	971688	953283	98.11	517	0.05	100	0.01	2071	0.21	15717	1.62
Coral	971688	959751	98.78	87	0.01	11	0.00	1407	0.14	10432	1.07
Bird	971688	957405	98.53	335	0.03	53	0.01	1872	0.19	12023	1.24
Plant	971688	961489	98.95	102	0.01	23	0.00	1219	0.13	8855	0.91

%Hit_no_genomes: 96.75
