#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	70023	68268	97.49	324	0.46	88	0.13	134	0.19	1209	1.73
Ecoli	70023	70023	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	70023	70023	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	70023	70023	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	70023	69876	99.79	0	0.00	0	0.00	2	0.00	145	0.21
Bacteria_24k	70023	69106	98.70	22	0.03	73	0.10	78	0.11	744	1.06
Protists_1k	70023	67892	96.95	205	0.29	326	0.47	74	0.11	1526	2.18
Viruses	70023	69282	98.94	1	0.00	1	0.00	62	0.09	677	0.97
Fungi_RefSeq_release	70023	68615	97.98	33	0.05	5	0.01	168	0.24	1202	1.72
Coral	70023	69093	98.67	6	0.01	2	0.00	111	0.16	811	1.16
Bird	70023	68950	98.47	25	0.04	1	0.00	141	0.20	906	1.29
Plant	70023	69274	98.93	8	0.01	0	0.00	85	0.12	656	0.94

%Hit_no_genomes: 96.06
