#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107288	104667	97.56	251	0.23	52	0.05	206	0.19	2112	1.97
Ecoli	107288	107287	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	107288	107288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107288	107288	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	107288	107037	99.77	0	0.00	0	0.00	5	0.00	246	0.23
Bacteria_24k	107288	105549	98.37	83	0.08	157	0.15	118	0.11	1381	1.29
Protists_1k	107288	103782	96.73	278	0.26	518	0.48	105	0.10	2605	2.43
Viruses	107288	105922	98.73	4	0.00	2	0.00	142	0.13	1218	1.14
Fungi_RefSeq_release	107288	104894	97.77	56	0.05	10	0.01	228	0.21	2100	1.96
Coral	107288	105733	98.56	12	0.01	1	0.00	142	0.13	1400	1.30
Bird	107288	105444	98.29	36	0.03	5	0.00	236	0.22	1567	1.46
Plant	107288	105883	98.69	10	0.01	3	0.00	126	0.12	1266	1.18

%Hit_no_genomes: 96.05
