#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1451686	1419084	97.75	1025	0.07	232	0.02	2620	0.18	28725	1.98
Ecoli	1451686	1451686	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1451686	1451686	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1451686	1451686	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1451686	1446856	99.67	2	0.00	0	0.00	139	0.01	4689	0.32
Bacteria_24k	1451686	1430570	98.54	160	0.01	150	0.01	1404	0.10	19402	1.34
Protists_1k	1451686	1406527	96.89	3465	0.24	6371	0.44	1157	0.08	34166	2.35
Viruses	1451686	1430865	98.57	41	0.00	7	0.00	1541	0.11	19232	1.32
Fungi_RefSeq_release	1451686	1419661	97.80	711	0.05	157	0.01	2812	0.19	28345	1.95
Coral	1451686	1429135	98.44	129	0.01	26	0.00	1973	0.14	20423	1.41
Bird	1451686	1425484	98.19	552	0.04	92	0.01	3576	0.25	21982	1.51
Plant	1451686	1431367	98.61	137	0.01	20	0.00	1948	0.13	18214	1.25

%Hit_no_genomes: 96.57
