#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1184012	1157877	97.79	1672	0.14	444	0.04	2099	0.18	21920	1.85
Ecoli	1184012	1184011	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1184012	1184012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1184012	1184012	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1184012	1180242	99.68	2	0.00	0	0.00	92	0.01	3676	0.31
Bacteria_24k	1184012	1167664	98.62	160	0.01	201	0.02	1032	0.09	14955	1.26
Protists_1k	1184012	1149131	97.05	2822	0.24	4953	0.42	976	0.08	26130	2.21
Viruses	1184012	1168480	98.69	28	0.00	4	0.00	1193	0.10	14307	1.21
Fungi_RefSeq_release	1184012	1159166	97.90	543	0.05	157	0.01	2298	0.19	21848	1.85
Coral	1184012	1166408	98.51	116	0.01	23	0.00	1501	0.13	15964	1.35
Bird	1184012	1163754	98.29	438	0.04	56	0.00	2432	0.21	17332	1.46
Plant	1184012	1168449	98.69	125	0.01	26	0.00	1397	0.12	14015	1.18

%Hit_no_genomes: 96.63
