#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	49914	49043	98.26	35	0.07	2	0.00	82	0.16	752	1.51
Ecoli	49914	49913	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	49914	49914	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	49914	49914	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	49914	49845	99.87	0	0.00	0	0.00	2	0.00	67	0.13
Bacteria_24k	49914	49316	98.80	25	0.05	31	0.06	39	0.08	503	1.01
Protists_1k	49914	48553	97.28	133	0.27	226	0.45	47	0.09	955	1.91
Viruses	49914	49424	99.03	2	0.00	1	0.00	37	0.07	450	0.90
Fungi_RefSeq_release	49914	49028	98.22	24	0.05	6	0.01	89	0.18	767	1.54
Coral	49914	49327	98.83	2	0.00	0	0.00	69	0.14	516	1.03
Bird	49914	49217	98.61	17	0.03	1	0.00	108	0.22	571	1.14
Plant	49914	49450	99.07	5	0.01	0	0.00	63	0.13	396	0.79

%Hit_no_genomes: 96.91
