#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10305436	10135741	98.35	4793	0.05	1130	0.01	14648	0.14	149124	1.45
Ecoli	10305436	10305428	100.00	0	0.00	0	0.00	0	0.00	8	0.00
PhiX	10305436	10305436	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10305436	10305425	100.00	0	0.00	0	0.00	2	0.00	9	0.00
Vectors	10305436	10292917	99.88	3	0.00	0	0.00	310	0.00	12206	0.12
Bacteria_24k	10305436	10193160	98.90	3713	0.04	4772	0.05	8116	0.08	95675	0.93
Protists_1k	10305436	10053059	97.55	19006	0.18	39822	0.39	6453	0.06	187096	1.82
Viruses	10305436	10213428	99.11	176	0.00	72	0.00	8959	0.09	82801	0.80
Fungi_RefSeq_release	10305436	10129960	98.30	3745	0.04	1178	0.01	15734	0.15	154819	1.50
Coral	10305436	10196452	98.95	386	0.00	113	0.00	10582	0.10	97903	0.95
Bird	10305436	10173995	98.73	2895	0.03	411	0.00	16770	0.16	111365	1.08
Plant	10305436	10209892	99.07	541	0.01	107	0.00	9921	0.10	84975	0.82

%Hit_no_genomes: 97.28
