#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3764651	3716568	98.73	1640	0.04	329	0.01	3933	0.10	42181	1.12
Ecoli	3764651	3764637	100.00	0	0.00	0	0.00	1	0.00	13	0.00
PhiX	3764651	3764651	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3764651	3764648	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	3764651	3761312	99.91	1	0.00	0	0.00	35	0.00	3303	0.09
Bacteria_24k	3764651	3730923	99.11	1125	0.03	2343	0.06	2056	0.05	28204	0.75
Protists_1k	3764651	3692166	98.08	6047	0.16	11816	0.31	1625	0.04	52997	1.41
Viruses	3764651	3737703	99.28	62	0.00	20	0.00	2170	0.06	24696	0.66
Fungi_RefSeq_release	3764651	3714749	98.67	1139	0.03	239	0.01	4433	0.12	44091	1.17
Coral	3764651	3732529	99.15	110	0.00	43	0.00	2994	0.08	28975	0.77
Bird	3764651	3727055	99.00	750	0.02	97	0.00	4180	0.11	32569	0.87
Plant	3764651	3736482	99.25	192	0.01	31	0.00	2571	0.07	25375	0.67

%Hit_no_genomes: 97.83
