#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	976364	955877	97.91	997	0.10	233	0.02	1707	0.17	17550	1.80
Ecoli	976364	976364	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	976364	976364	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	976364	976364	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	976364	973225	99.68	0	0.00	0	0.00	82	0.01	3057	0.31
Bacteria_24k	976364	963359	98.67	109	0.01	110	0.01	916	0.09	11870	1.22
Protists_1k	976364	948130	97.10	2252	0.23	4156	0.43	747	0.08	21079	2.16
Viruses	976364	963882	98.73	24	0.00	6	0.00	909	0.09	11543	1.18
Fungi_RefSeq_release	976364	956542	97.97	454	0.05	105	0.01	1855	0.19	17408	1.78
Coral	976364	962414	98.57	81	0.01	18	0.00	1226	0.13	12625	1.29
Bird	976364	960159	98.35	370	0.04	43	0.00	2090	0.21	13702	1.40
Plant	976364	963960	98.73	105	0.01	8	0.00	1130	0.12	11161	1.14

%Hit_no_genomes: 96.76
