#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	975115	954835	97.93	721	0.07	165	0.02	1798	0.18	17596	1.80
Ecoli	975115	975115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	975115	975115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	975115	975115	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	975115	971927	99.67	0	0.00	0	0.00	81	0.01	3107	0.32
Bacteria_24k	975115	961781	98.63	126	0.01	149	0.02	858	0.09	12201	1.25
Protists_1k	975115	946773	97.09	2456	0.25	3964	0.41	780	0.08	21142	2.17
Viruses	975115	962424	98.70	25	0.00	5	0.00	952	0.10	11709	1.20
Fungi_RefSeq_release	975115	954869	97.93	427	0.04	118	0.01	1861	0.19	17840	1.83
Coral	975115	960633	98.52	104	0.01	15	0.00	1255	0.13	13108	1.34
Bird	975115	958378	98.28	401	0.04	52	0.01	1978	0.20	14306	1.47
Plant	975115	962314	98.68	76	0.01	14	0.00	1237	0.13	11474	1.18

%Hit_no_genomes: 96.76
