#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47488	46374	97.66	25	0.05	5	0.01	83	0.17	1001	2.11
Ecoli	47488	47488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47488	47488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47488	47488	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47488	47362	99.73	0	0.00	0	0.00	3	0.01	123	0.26
Bacteria_24k	47488	46756	98.46	18	0.04	11	0.02	40	0.08	663	1.40
Protists_1k	47488	45885	96.63	133	0.28	234	0.49	38	0.08	1198	2.52
Viruses	47488	46813	98.58	2	0.00	0	0.00	57	0.12	616	1.30
Fungi_RefSeq_release	47488	46369	97.65	19	0.04	2	0.00	90	0.19	1008	2.12
Coral	47488	46739	98.43	3	0.01	2	0.00	64	0.13	680	1.43
Bird	47488	46582	98.10	20	0.04	5	0.01	110	0.23	771	1.62
Plant	47488	46781	98.52	1	0.00	2	0.00	63	0.13	641	1.35

%Hit_no_genomes: 96.33
