#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1124697	1098299	97.65	786	0.07	169	0.02	2219	0.20	23224	2.06
Ecoli	1124697	1124697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1124697	1124697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1124697	1124697	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1124697	1121835	99.75	0	0.00	0	0.00	55	0.00	2807	0.25
Bacteria_24k	1124697	1108192	98.54	251	0.02	280	0.02	1197	0.11	14777	1.31
Protists_1k	1124697	1086254	96.58	2927	0.26	5878	0.52	870	0.08	28768	2.56
Viruses	1124697	1109492	98.65	17	0.00	14	0.00	1256	0.11	13918	1.24
Fungi_RefSeq_release	1124697	1097840	97.62	546	0.05	149	0.01	2509	0.22	23653	2.10
Coral	1124697	1107109	98.43	66	0.01	18	0.00	1648	0.15	15856	1.41
Bird	1124697	1103972	98.16	390	0.03	62	0.01	2630	0.23	17643	1.57
Plant	1124697	1108473	98.56	105	0.01	18	0.00	1499	0.13	14602	1.30

%Hit_no_genomes: 96.26
