#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	926597	907944	97.98	718	0.08	158	0.02	1658	0.18	16119	1.74
Ecoli	926597	926596	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	926597	926597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	926597	926597	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	926597	923708	99.69	2	0.00	0	0.00	82	0.01	2805	0.30
Bacteria_24k	926597	914224	98.66	141	0.02	183	0.02	840	0.09	11209	1.21
Protists_1k	926597	900309	97.17	2214	0.24	3813	0.41	764	0.08	19497	2.10
Viruses	926597	914962	98.75	22	0.00	14	0.00	835	0.09	10764	1.16
Fungi_RefSeq_release	926597	907863	97.98	441	0.05	116	0.01	1773	0.19	16404	1.77
Coral	926597	913330	98.57	103	0.01	21	0.00	1180	0.13	11963	1.29
Bird	926597	911308	98.36	363	0.04	46	0.00	1802	0.19	13078	1.41
Plant	926597	914923	98.74	77	0.01	23	0.00	1129	0.12	10445	1.13

%Hit_no_genomes: 96.81
