#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	751726	728944	96.97	502	0.07	111	0.01	1602	0.21	20567	2.74
Ecoli	751726	751726	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	751726	751726	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	751726	751724	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	751726	748998	99.63	0	0.00	0	0.00	44	0.01	2684	0.36
Bacteria_24k	751726	737079	98.05	147	0.02	166	0.02	968	0.13	13366	1.78
Protists_1k	751726	719258	95.68	2024	0.27	4747	0.63	545	0.07	25152	3.35
Viruses	751726	738030	98.18	19	0.00	8	0.00	1034	0.14	12635	1.68
Fungi_RefSeq_release	751726	728259	96.87	363	0.05	123	0.02	1851	0.25	21130	2.81
Coral	751726	736132	97.92	41	0.01	16	0.00	1366	0.18	14171	1.89
Bird	751726	733541	97.58	255	0.03	40	0.01	2016	0.27	15874	2.11
Plant	751726	737089	98.06	72	0.01	13	0.00	1219	0.16	13333	1.77

%Hit_no_genomes: 95.38
