#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	14255389	13874181	97.32	11178	0.08	2611	0.02	32843	0.23	334576	2.35
Ecoli	14255389	14255386	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	14255389	14255389	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	14255389	14255386	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	14255389	14217589	99.73	7	0.00	1	0.00	1258	0.01	36534	0.26
Bacteria_24k	14255389	14016772	98.33	3114	0.02	3726	0.03	17636	0.12	214141	1.50
Protists_1k	14255389	13708794	96.16	42123	0.30	81799	0.57	13996	0.10	408677	2.87
Viruses	14255389	14034982	98.46	397	0.00	145	0.00	18820	0.13	201045	1.41
Fungi_RefSeq_release	14255389	13871571	97.29	7929	0.06	2157	0.02	36374	0.26	337358	2.37
Coral	14255389	14001082	98.22	1311	0.01	308	0.00	24459	0.17	228229	1.60
Bird	14255389	13952423	97.87	5950	0.04	940	0.01	39937	0.28	256139	1.80
Plant	14255389	14023811	98.38	1500	0.01	281	0.00	24407	0.17	205390	1.44

%Hit_no_genomes: 95.78
