#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2334226	2279443	97.66	1641	0.07	404	0.02	4779	0.20	47959	2.05
Ecoli	2334226	2334225	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2334226	2334226	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2334226	2334225	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	2334226	2328163	99.74	2	0.00	0	0.00	178	0.01	5883	0.25
Bacteria_24k	2334226	2298474	98.46	614	0.03	759	0.03	2477	0.11	31902	1.37
Protists_1k	2334226	2253504	96.54	6267	0.27	12743	0.55	2103	0.09	59609	2.55
Viruses	2334226	2302175	98.63	44	0.00	28	0.00	2537	0.11	29442	1.26
Fungi_RefSeq_release	2334226	2278025	97.59	1232	0.05	353	0.02	5177	0.22	49439	2.12
Coral	2334226	2296521	98.39	200	0.01	41	0.00	3511	0.15	33953	1.45
Bird	2334226	2290131	98.11	798	0.03	129	0.01	5300	0.23	37868	1.62
Plant	2334226	2300669	98.57	190	0.01	33	0.00	3342	0.14	29992	1.28

%Hit_no_genomes: 96.19
