#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1628691	1590915	97.67	1084	0.07	251	0.02	3204	0.20	33237	2.04
Ecoli	1628691	1628688	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	1628691	1628691	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1628691	1628691	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1628691	1624855	99.76	2	0.00	0	0.00	112	0.01	3722	0.23
Bacteria_24k	1628691	1605359	98.57	348	0.02	320	0.02	1697	0.10	20967	1.29
Protists_1k	1628691	1573661	96.63	4243	0.26	8483	0.52	1205	0.07	41099	2.52
Viruses	1628691	1606977	98.67	27	0.00	15	0.00	1911	0.12	19761	1.21
Fungi_RefSeq_release	1628691	1590217	97.64	824	0.05	227	0.01	3592	0.22	33831	2.08
Coral	1628691	1603770	98.47	116	0.01	27	0.00	2330	0.14	22448	1.38
Bird	1628691	1599216	98.19	524	0.03	113	0.01	3796	0.23	25042	1.54
Plant	1628691	1605418	98.57	152	0.01	33	0.00	2242	0.14	20846	1.28

%Hit_no_genomes: 96.30
