#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	26216872	25596318	97.63	17228	0.07	4224	0.02	50660	0.19	548442	2.09
Ecoli	26216872	26216823	100.00	0	0.00	0	0.00	10	0.00	39	0.00
PhiX	26216872	26216872	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	26216872	26216862	100.00	0	0.00	0	0.00	0	0.00	10	0.00
Vectors	26216872	26145896	99.73	12	0.00	1	0.00	1910	0.01	69053	0.26
Bacteria_24k	26216872	25824786	98.51	5925	0.02	5909	0.02	27935	0.11	352317	1.34
Protists_1k	26216872	25336444	96.64	66424	0.25	127323	0.49	20072	0.08	666609	2.54
Viruses	26216872	25851007	98.61	589	0.00	246	0.00	29211	0.11	335819	1.28
Fungi_RefSeq_release	26216872	25593438	97.63	12486	0.05	3686	0.01	55903	0.21	551359	2.10
Coral	26216872	25804245	98.43	1934	0.01	576	0.00	37784	0.14	372333	1.42
Bird	26216872	25726374	98.12	9397	0.04	1421	0.01	63253	0.24	416427	1.59
Plant	26216872	25830451	98.53	2294	0.01	426	0.00	36636	0.14	347065	1.32

%Hit_no_genomes: 96.32
