#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15901933	15496724	97.44	10489	0.07	2537	0.02	33338	0.21	358845	2.26
Ecoli	15901933	15901924	100.00	0	0.00	0	0.00	2	0.00	7	0.00
PhiX	15901933	15901933	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15901933	15901918	100.00	0	0.00	0	0.00	0	0.00	15	0.00
Vectors	15901933	15857983	99.72	8	0.00	2	0.00	1203	0.01	42737	0.27
Bacteria_24k	15901933	15648955	98.40	2907	0.02	2608	0.02	18467	0.12	228996	1.44
Protists_1k	15901933	15325214	96.37	42346	0.27	83089	0.52	12475	0.08	438809	2.76
Viruses	15901933	15666101	98.52	344	0.00	191	0.00	18777	0.12	216520	1.36
Fungi_RefSeq_release	15901933	15489346	97.41	8039	0.05	2209	0.01	36773	0.23	365566	2.30
Coral	15901933	15630272	98.29	1145	0.01	321	0.00	25256	0.16	244939	1.54
Bird	15901933	15579368	97.96	5750	0.04	926	0.01	39751	0.25	276138	1.74
Plant	15901933	15645890	98.39	1369	0.01	269	0.00	24077	0.15	230328	1.45

%Hit_no_genomes: 96.06
