#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	61080	59791	97.89	38	0.06	6	0.01	68	0.11	1177	1.93
Ecoli	61080	61080	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	61080	61080	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	61080	61080	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	61080	60985	99.85	0	0.00	0	0.00	2	0.00	93	0.15
Bacteria_24k	61080	60202	98.56	22	0.04	38	0.06	67	0.11	751	1.23
Protists_1k	61080	59260	97.02	102	0.17	254	0.42	26	0.04	1438	2.35
Viruses	61080	60273	98.68	2	0.00	1	0.00	74	0.12	730	1.20
Fungi_RefSeq_release	61080	59796	97.90	15	0.02	8	0.01	85	0.14	1176	1.93
Coral	61080	60279	98.69	0	0.00	0	0.00	68	0.11	733	1.20
Bird	61080	60089	98.38	13	0.02	1	0.00	161	0.26	816	1.34
Plant	61080	60318	98.76	1	0.00	1	0.00	68	0.11	692	1.13

%Hit_no_genomes: 96.76
