#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40991	40174	98.01	30	0.07	6	0.01	80	0.20	701	1.71
Ecoli	40991	40991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	40991	40991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40991	40991	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40991	40896	99.77	0	0.00	0	0.00	5	0.01	90	0.22
Bacteria_24k	40991	40481	98.76	14	0.03	14	0.03	40	0.10	442	1.08
Protists_1k	40991	39773	97.03	112	0.27	199	0.49	43	0.10	864	2.11
Viruses	40991	40550	98.93	0	0.00	0	0.00	38	0.09	403	0.98
Fungi_RefSeq_release	40991	40177	98.01	23	0.06	5	0.01	83	0.20	703	1.72
Coral	40991	40454	98.70	2	0.00	1	0.00	49	0.12	485	1.18
Bird	40991	40346	98.43	16	0.04	1	0.00	102	0.25	526	1.28
Plant	40991	40485	98.77	2	0.00	0	0.00	64	0.16	440	1.07

%Hit_no_genomes: 96.67
