#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	259760	253714	97.67	349	0.13	78	0.03	507	0.20	5112	1.97
Ecoli	259760	259759	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	259760	259760	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	259760	259760	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	259760	259152	99.77	0	0.00	0	0.00	24	0.01	584	0.22
Bacteria_24k	259760	255777	98.46	126	0.05	276	0.11	292	0.11	3289	1.27
Protists_1k	259760	251199	96.70	751	0.29	1263	0.49	239	0.09	6308	2.43
Viruses	259760	256416	98.72	10	0.00	3	0.00	285	0.11	3046	1.17
Fungi_RefSeq_release	259760	253851	97.73	159	0.06	33	0.01	600	0.23	5117	1.97
Coral	259760	255983	98.54	16	0.01	3	0.00	392	0.15	3366	1.30
Bird	259760	255201	98.23	65	0.03	14	0.01	638	0.25	3842	1.48
Plant	259760	256354	98.69	20	0.01	5	0.00	318	0.12	3063	1.18

%Hit_no_genomes: 96.20
