#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	77471	75831	97.88	74	0.10	18	0.02	132	0.17	1416	1.83
Ecoli	77471	77471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	77471	77471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	77471	77471	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	77471	77243	99.71	0	0.00	0	0.00	10	0.01	218	0.28
Bacteria_24k	77471	76189	98.34	59	0.08	122	0.16	68	0.09	1033	1.33
Protists_1k	77471	75019	96.83	203	0.26	404	0.52	82	0.11	1763	2.28
Viruses	77471	76502	98.75	0	0.00	0	0.00	71	0.09	898	1.16
Fungi_RefSeq_release	77471	75814	97.86	35	0.05	9	0.01	156	0.20	1457	1.88
Coral	77471	76340	98.55	2	0.00	0	0.00	95	0.12	1034	1.33
Bird	77471	76156	98.31	31	0.04	3	0.00	142	0.18	1139	1.47
Plant	77471	76495	98.74	4	0.01	0	0.00	89	0.11	883	1.14

%Hit_no_genomes: 96.31
