#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1082558	1058772	97.81	783	0.07	197	0.02	1890	0.17	20916	1.93
Ecoli	1082558	1082558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1082558	1082558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1082558	1082558	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1082558	1078537	99.63	1	0.00	0	0.00	93	0.01	3927	0.36
Bacteria_24k	1082558	1066906	98.56	114	0.01	215	0.02	1005	0.09	14318	1.32
Protists_1k	1082558	1049673	96.97	2501	0.23	4551	0.42	804	0.07	25029	2.31
Viruses	1082558	1067261	98.59	22	0.00	1	0.00	1179	0.11	14095	1.30
Fungi_RefSeq_release	1082558	1058993	97.82	514	0.05	132	0.01	2058	0.19	20861	1.93
Coral	1082558	1065841	98.46	114	0.01	24	0.00	1351	0.12	15228	1.41
Bird	1082558	1063307	98.22	420	0.04	59	0.01	2514	0.23	16258	1.50
Plant	1082558	1067676	98.63	86	0.01	10	0.00	1328	0.12	13458	1.24

%Hit_no_genomes: 96.63
