#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	208685	203308	97.43	125	0.06	31	0.01	383	0.18	4838	2.32
Ecoli	208685	208685	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	208685	208685	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	208685	208685	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	208685	208164	99.75	0	0.00	0	0.00	11	0.01	510	0.24
Bacteria_24k	208685	205342	98.40	51	0.02	39	0.02	235	0.11	3018	1.45
Protists_1k	208685	201062	96.34	517	0.25	1120	0.54	132	0.06	5854	2.81
Viruses	208685	205488	98.47	7	0.00	0	0.00	268	0.13	2922	1.40
Fungi_RefSeq_release	208685	203312	97.41	94	0.05	35	0.02	491	0.24	4753	2.28
Coral	208685	205196	98.34	8	0.00	5	0.00	321	0.15	3155	1.51
Bird	208685	204527	98.01	89	0.04	16	0.01	569	0.27	3484	1.67
Plant	208685	205382	98.42	25	0.01	4	0.00	335	0.16	2939	1.41

%Hit_no_genomes: 96.02
