#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1253233	1217485	97.14	842	0.07	208	0.02	2972	0.24	31726	2.53
Ecoli	1253233	1253232	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	1253233	1253233	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1253233	1253232	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1253233	1248759	99.64	1	0.00	0	0.00	66	0.01	4407	0.35
Bacteria_24k	1253233	1229941	98.14	419	0.03	522	0.04	1712	0.14	20639	1.65
Protists_1k	1253233	1202055	95.91	3752	0.30	7429	0.59	1207	0.10	38790	3.10
Viruses	1253233	1232330	98.33	31	0.00	12	0.00	1609	0.13	19251	1.54
Fungi_RefSeq_release	1253233	1216695	97.08	703	0.06	197	0.02	3256	0.26	32382	2.58
Coral	1253233	1229265	98.08	82	0.01	33	0.00	2080	0.17	21773	1.74
Bird	1253233	1224890	97.73	432	0.03	70	0.01	3334	0.27	24507	1.96
Plant	1253233	1230572	98.20	126	0.01	35	0.00	2152	0.17	20348	1.62

%Hit_no_genomes: 95.55
