#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	15813650	15437296	97.62	11373	0.07	2846	0.02	32229	0.20	329906	2.09
Ecoli	15813650	15813643	100.00	0	0.00	0	0.00	2	0.00	5	0.00
PhiX	15813650	15813650	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	15813650	15813648	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	15813650	15769432	99.72	14	0.00	1	0.00	1229	0.01	42974	0.27
Bacteria_24k	15813650	15569352	98.45	4422	0.03	6039	0.04	17103	0.11	216734	1.37
Protists_1k	15813650	15266564	96.54	42227	0.27	84291	0.53	14343	0.09	406225	2.57
Viruses	15813650	15593253	98.61	329	0.00	171	0.00	17498	0.11	202399	1.28
Fungi_RefSeq_release	15813650	15432001	97.60	8128	0.05	2346	0.01	35200	0.22	335975	2.12
Coral	15813650	15561012	98.40	1279	0.01	311	0.00	23003	0.15	228045	1.44
Bird	15813650	15513811	98.10	6167	0.04	1067	0.01	37851	0.24	254754	1.61
Plant	15813650	15583445	98.55	1434	0.01	274	0.00	22878	0.14	205619	1.30

%Hit_no_genomes: 96.17
