#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	545059	533906	97.95	369	0.07	96	0.02	921	0.17	9767	1.79
Ecoli	545059	545059	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	545059	545059	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	545059	545059	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	545059	543338	99.69	0	0.00	0	0.00	27	0.00	1694	0.31
Bacteria_24k	545059	537797	98.67	52	0.01	63	0.01	419	0.08	6728	1.23
Protists_1k	545059	529522	97.14	1232	0.23	2230	0.41	372	0.07	11703	2.15
Viruses	545059	538032	98.72	12	0.00	4	0.00	500	0.09	6511	1.19
Fungi_RefSeq_release	545059	533845	97.94	248	0.05	72	0.01	965	0.18	9929	1.82
Coral	545059	537154	98.54	44	0.01	7	0.00	627	0.12	7227	1.33
Bird	545059	535941	98.32	214	0.04	30	0.01	1017	0.19	7857	1.44
Plant	545059	538000	98.70	40	0.01	11	0.00	627	0.12	6381	1.17

%Hit_no_genomes: 96.84
