#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2093467	2039221	97.41	1036	0.05	226	0.01	3381	0.16	49603	2.37
Ecoli	2093467	2093465	100.00	0	0.00	0	0.00	0	0.00	2	0.00
PhiX	2093467	2093467	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2093467	2093465	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2093467	2085300	99.61	1	0.00	0	0.00	133	0.01	8033	0.38
Bacteria_24k	2093467	2054423	98.13	1125	0.05	1216	0.06	2444	0.12	34259	1.64
Protists_1k	2093467	2019874	96.49	4079	0.19	9438	0.45	1503	0.07	58573	2.80
Viruses	2093467	2058407	98.33	55	0.00	13	0.00	2728	0.13	32264	1.54
Fungi_RefSeq_release	2093467	2038998	97.40	766	0.04	272	0.01	3757	0.18	49674	2.37
Coral	2093467	2055471	98.18	130	0.01	25	0.00	2835	0.14	35006	1.67
Bird	2093467	2049360	97.90	627	0.03	84	0.00	5068	0.24	38328	1.83
Plant	2093467	2060236	98.42	96	0.00	17	0.00	2608	0.12	30510	1.46

%Hit_no_genomes: 96.16
