#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	107525	104860	97.51	227	0.21	61	0.06	210	0.20	2167	2.02
Ecoli	107525	107525	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	107525	107525	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	107525	107525	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	107525	107283	99.78	0	0.00	0	0.00	5	0.00	237	0.22
Bacteria_24k	107525	105752	98.35	71	0.07	176	0.16	119	0.11	1407	1.31
Protists_1k	107525	103893	96.62	300	0.28	524	0.49	116	0.11	2692	2.50
Viruses	107525	106091	98.66	6	0.01	0	0.00	131	0.12	1297	1.21
Fungi_RefSeq_release	107525	105038	97.68	70	0.07	6	0.01	215	0.20	2196	2.04
Coral	107525	105877	98.46	7	0.01	1	0.00	183	0.17	1457	1.36
Bird	107525	105608	98.21	33	0.03	7	0.01	265	0.25	1612	1.50
Plant	107525	106089	98.67	3	0.00	1	0.00	155	0.14	1277	1.19

%Hit_no_genomes: 95.94
