#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	10425727	10236979	98.20	7373	0.07	1492	0.01	21151	0.20	158732	1.52
Ecoli	10425727	10425719	100.00	0	0.00	0	0.00	1	0.00	7	0.00
PhiX	10425727	10425727	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	10425727	10425718	100.00	0	0.00	0	0.00	1	0.00	8	0.00
Vectors	10425727	10411061	99.86	4	0.00	0	0.00	646	0.01	14016	0.13
Bacteria_24k	10425727	10311248	98.90	3841	0.04	4188	0.04	9869	0.09	96581	0.93
Protists_1k	10425727	10135257	97.20	29992	0.29	47486	0.46	10121	0.10	202871	1.95
Viruses	10425727	10331664	99.10	228	0.00	59	0.00	9035	0.09	84741	0.81
Fungi_RefSeq_release	10425727	10234352	98.16	5779	0.06	1100	0.01	22454	0.22	162042	1.55
Coral	10425727	10305219	98.84	820	0.01	174	0.00	15187	0.15	104327	1.00
Bird	10425727	10277632	98.59	3541	0.03	490	0.00	21248	0.20	122816	1.18
Plant	10425727	10321590	99.00	1094	0.01	173	0.00	13384	0.13	89486	0.86

%Hit_no_genomes: 96.86
