#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	36919	36157	97.94	29	0.08	5	0.01	60	0.16	668	1.81
Ecoli	36919	36919	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	36919	36919	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	36919	36919	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	36919	36852	99.82	0	0.00	0	0.00	1	0.00	66	0.18
Bacteria_24k	36919	36395	98.58	19	0.05	21	0.06	49	0.13	435	1.18
Protists_1k	36919	35751	96.85	126	0.34	171	0.46	35	0.09	836	2.26
Viruses	36919	36501	98.87	1	0.00	0	0.00	34	0.09	383	1.04
Fungi_RefSeq_release	36919	36151	97.92	14	0.04	1	0.00	81	0.22	672	1.82
Coral	36919	36409	98.62	3	0.01	0	0.00	52	0.14	455	1.23
Bird	36919	36324	98.39	14	0.04	0	0.00	79	0.21	502	1.36
Plant	36919	36493	98.84	2	0.01	0	0.00	50	0.14	374	1.01

%Hit_no_genomes: 96.49
