#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	73532	71424	97.13	56	0.08	10	0.01	192	0.26	1850	2.52
Ecoli	73532	73532	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	73532	73532	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	73532	73532	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	73532	73305	99.70	0	0.00	0	0.00	3	0.00	224	0.30
Bacteria_24k	73532	72196	98.18	19	0.03	16	0.02	110	0.15	1191	1.62
Protists_1k	73532	70557	95.96	192	0.26	427	0.58	52	0.07	2304	3.13
Viruses	73532	72264	98.28	3	0.00	0	0.00	115	0.16	1150	1.56
Fungi_RefSeq_release	73532	71422	97.14	44	0.06	16	0.02	187	0.25	1863	2.53
Coral	73532	72138	98.10	4	0.01	1	0.00	137	0.19	1252	1.70
Bird	73532	71879	97.75	27	0.04	1	0.00	220	0.30	1405	1.91
Plant	73532	72256	98.26	4	0.01	1	0.00	118	0.16	1153	1.57

%Hit_no_genomes: 95.61
