#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2770902	2732106	98.60	969	0.03	210	0.01	2775	0.10	34842	1.26
Ecoli	2770902	2770889	100.00	0	0.00	0	0.00	2	0.00	11	0.00
PhiX	2770902	2770902	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2770902	2770899	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	2770902	2767908	99.89	1	0.00	0	0.00	25	0.00	2968	0.11
Bacteria_24k	2770902	2742743	98.99	954	0.03	2455	0.09	1787	0.06	22963	0.83
Protists_1k	2770902	2713479	97.93	3952	0.14	8780	0.32	1059	0.04	43632	1.57
Viruses	2770902	2749240	99.22	36	0.00	14	0.00	1892	0.07	19720	0.71
Fungi_RefSeq_release	2770902	2729948	98.51	798	0.03	204	0.01	3217	0.12	36735	1.33
Coral	2770902	2745230	99.07	43	0.00	32	0.00	2378	0.09	23219	0.84
Bird	2770902	2741229	98.92	456	0.02	72	0.00	3205	0.12	25940	0.94
Plant	2770902	2747782	99.17	105	0.00	18	0.00	1952	0.07	21045	0.76

%Hit_no_genomes: 97.68
