#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	890589	875951	98.35	1041	0.12	185	0.02	1334	0.15	12078	1.36
Ecoli	890589	890588	100.00	0	0.00	0	0.00	1	0.00	0	0.00
PhiX	890589	890589	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	890589	890587	100.00	0	0.00	0	0.00	1	0.00	1	0.00
Vectors	890589	889513	99.88	0	0.00	0	0.00	32	0.00	1044	0.12
Bacteria_24k	890589	881648	98.99	274	0.03	434	0.05	697	0.08	7536	0.85
Protists_1k	890589	869410	97.63	2090	0.23	3337	0.37	591	0.07	15161	1.70
Viruses	890589	883048	99.16	17	0.00	9	0.00	728	0.08	6787	0.76
Fungi_RefSeq_release	890589	876570	98.42	387	0.04	62	0.01	1483	0.17	12087	1.36
Coral	890589	881659	99.00	64	0.01	16	0.00	995	0.11	7855	0.88
Bird	890589	879710	98.78	247	0.03	35	0.00	1524	0.17	9073	1.02
Plant	890589	882924	99.14	79	0.01	15	0.00	859	0.10	6712	0.75

%Hit_no_genomes: 97.26
