#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1283413	1255973	97.85	899	0.07	211	0.02	2263	0.18	24067	1.88
Ecoli	1283413	1283413	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1283413	1283413	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1283413	1283413	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1283413	1279057	99.66	3	0.00	0	0.00	94	0.01	4259	0.33
Bacteria_24k	1283413	1264875	98.56	137	0.01	154	0.01	1175	0.09	17072	1.33
Protists_1k	1283413	1244982	97.01	2948	0.23	5432	0.42	1038	0.08	29013	2.26
Viruses	1283413	1265755	98.63	24	0.00	7	0.00	1210	0.09	16417	1.28
Fungi_RefSeq_release	1283413	1255563	97.83	679	0.05	147	0.01	2436	0.19	24588	1.92
Coral	1283413	1263416	98.44	132	0.01	33	0.00	1638	0.13	18194	1.42
Bird	1283413	1260688	98.22	472	0.04	69	0.01	2533	0.20	19651	1.53
Plant	1283413	1265920	98.64	95	0.01	16	0.00	1548	0.12	15834	1.23

%Hit_no_genomes: 96.68
