#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	40951	40180	98.12	31	0.08	2	0.00	86	0.21	652	1.59
Ecoli	40951	40951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	40951	40951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	40951	40951	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	40951	40867	99.80	0	0.00	0	0.00	2	0.00	82	0.20
Bacteria_24k	40951	40449	98.77	22	0.05	24	0.06	40	0.10	416	1.02
Protists_1k	40951	39790	97.16	120	0.29	179	0.44	35	0.09	827	2.02
Viruses	40951	40508	98.91	0	0.00	3	0.01	48	0.12	392	0.96
Fungi_RefSeq_release	40951	40175	98.10	19	0.05	2	0.00	97	0.24	658	1.61
Coral	40951	40451	98.79	1	0.00	1	0.00	62	0.15	436	1.06
Bird	40951	40342	98.51	11	0.03	4	0.01	83	0.20	511	1.25
Plant	40951	40486	98.88	2	0.00	1	0.00	51	0.12	411	1.00

%Hit_no_genomes: 96.78
