#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1565954	1521369	97.16	1149	0.07	277	0.02	3631	0.23	39528	2.52
Ecoli	1565954	1565953	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1565954	1565954	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1565954	1565953	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1565954	1560292	99.64	0	0.00	0	0.00	142	0.01	5520	0.35
Bacteria_24k	1565954	1537405	98.17	436	0.03	470	0.03	2009	0.13	25634	1.64
Protists_1k	1565954	1501147	95.86	4716	0.30	9846	0.63	1365	0.09	48880	3.12
Viruses	1565954	1540061	98.35	33	0.00	12	0.00	1990	0.13	23858	1.52
Fungi_RefSeq_release	1565954	1519972	97.05	876	0.06	240	0.02	4190	0.27	40676	2.60
Coral	1565954	1535460	98.05	122	0.01	22	0.00	2923	0.19	27427	1.75
Bird	1565954	1530392	97.72	556	0.04	82	0.01	3964	0.25	30960	1.98
Plant	1565954	1537892	98.21	161	0.01	21	0.00	2596	0.17	25284	1.61

%Hit_no_genomes: 95.51
