#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	95808	93893	98.01	158	0.16	55	0.06	165	0.17	1537	1.60
Ecoli	95808	95807	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	95808	95808	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	95808	95808	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	95808	95594	99.78	0	0.00	0	0.00	9	0.01	205	0.21
Bacteria_24k	95808	94337	98.46	104	0.11	181	0.19	102	0.11	1084	1.13
Protists_1k	95808	93110	97.18	249	0.26	387	0.40	121	0.13	1941	2.03
Viruses	95808	94793	98.95	2	0.00	1	0.00	79	0.08	933	0.97
Fungi_RefSeq_release	95808	94035	98.15	60	0.06	10	0.01	198	0.21	1505	1.57
Coral	95808	94663	98.80	10	0.01	1	0.00	103	0.11	1031	1.08
Bird	95808	94399	98.53	30	0.03	8	0.01	213	0.22	1158	1.21
Plant	95808	94791	98.93	7	0.01	2	0.00	111	0.12	897	0.94

%Hit_no_genomes: 96.45
