#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1630518	1592173	97.64	1010	0.06	261	0.02	3193	0.20	33881	2.08
Ecoli	1630518	1630516	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	1630518	1630518	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1630518	1630517	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1630518	1626510	99.75	1	0.00	0	0.00	98	0.01	3909	0.24
Bacteria_24k	1630518	1606669	98.54	334	0.02	360	0.02	1745	0.11	21410	1.31
Protists_1k	1630518	1574966	96.60	4282	0.26	8387	0.51	1185	0.07	41698	2.56
Viruses	1630518	1608298	98.64	25	0.00	17	0.00	1903	0.12	20275	1.24
Fungi_RefSeq_release	1630518	1591560	97.61	770	0.05	227	0.01	3553	0.22	34408	2.11
Coral	1630518	1605100	98.44	112	0.01	44	0.00	2454	0.15	22808	1.40
Bird	1630518	1600240	98.14	570	0.03	107	0.01	3849	0.24	25752	1.58
Plant	1630518	1606799	98.55	141	0.01	18	0.00	2297	0.14	21263	1.30

%Hit_no_genomes: 96.28
