#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1262702	1227141	97.19	927	0.07	168	0.01	2845	0.23	31621	2.50
Ecoli	1262702	1262702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1262702	1262702	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1262702	1262701	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1262702	1258130	99.64	1	0.00	0	0.00	91	0.01	4480	0.35
Bacteria_24k	1262702	1239316	98.15	401	0.03	522	0.04	1644	0.13	20819	1.65
Protists_1k	1262702	1211760	95.96	3667	0.29	7400	0.59	1171	0.09	38704	3.07
Viruses	1262702	1241687	98.34	30	0.00	25	0.00	1536	0.12	19424	1.54
Fungi_RefSeq_release	1262702	1226160	97.11	659	0.05	181	0.01	3118	0.25	32584	2.58
Coral	1262702	1238506	98.08	87	0.01	22	0.00	2127	0.17	21960	1.74
Bird	1262702	1234152	97.74	401	0.03	62	0.00	3240	0.26	24847	1.97
Plant	1262702	1240204	98.22	121	0.01	25	0.00	2012	0.16	20340	1.61

%Hit_no_genomes: 95.61
