#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1170831	1144424	97.74	1348	0.12	314	0.03	2688	0.23	22057	1.88
Ecoli	1170831	1170830	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	1170831	1170831	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1170831	1170830	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1170831	1168359	99.79	0	0.00	0	0.00	87	0.01	2385	0.20
Bacteria_24k	1170831	1155157	98.66	486	0.04	602	0.05	1373	0.12	13213	1.13
Protists_1k	1170831	1132043	96.69	3665	0.31	5996	0.51	1253	0.11	27874	2.38
Viruses	1170831	1157515	98.87	29	0.00	12	0.00	1334	0.11	11941	1.02
Fungi_RefSeq_release	1170831	1145149	97.81	733	0.06	127	0.01	2962	0.25	21860	1.87
Coral	1170831	1154836	98.64	116	0.01	14	0.00	1918	0.16	13947	1.19
Bird	1170831	1150933	98.30	474	0.04	52	0.00	3116	0.27	16256	1.39
Plant	1170831	1156667	98.80	133	0.01	28	0.00	1680	0.14	12323	1.05

%Hit_no_genomes: 96.24
