#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2195661	2140892	97.49	1654	0.08	356	0.02	4967	0.23	47792	2.18
Ecoli	2195661	2195660	100.00	0	0.00	0	0.00	0	0.00	1	0.00
PhiX	2195661	2195661	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2195661	2195661	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2195661	2189951	99.74	2	0.00	0	0.00	194	0.01	5514	0.25
Bacteria_24k	2195661	2161091	98.43	554	0.03	702	0.03	2691	0.12	30623	1.39
Protists_1k	2195661	2114298	96.30	6681	0.30	12930	0.59	2068	0.09	59684	2.72
Viruses	2195661	2164806	98.60	51	0.00	29	0.00	2654	0.12	28121	1.28
Fungi_RefSeq_release	2195661	2139552	97.45	1264	0.06	311	0.01	5478	0.25	49056	2.23
Coral	2195661	2159160	98.33	207	0.01	32	0.00	3641	0.17	32621	1.49
Bird	2195661	2152395	98.02	853	0.04	146	0.01	5444	0.25	36823	1.68
Plant	2195661	2162364	98.48	215	0.01	47	0.00	3498	0.16	29537	1.35

%Hit_no_genomes: 95.92
