#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	847196	833062	98.34	945	0.11	196	0.02	1313	0.15	11680	1.38
Ecoli	847196	847193	100.00	0	0.00	0	0.00	1	0.00	2	0.00
PhiX	847196	847196	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	847196	847193	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	847196	846136	99.88	0	0.00	0	0.00	42	0.00	1018	0.12
Bacteria_24k	847196	838491	98.98	250	0.03	423	0.05	632	0.07	7400	0.87
Protists_1k	847196	826395	97.55	2031	0.24	3402	0.40	627	0.07	14741	1.74
Viruses	847196	839889	99.14	20	0.00	3	0.00	668	0.08	6616	0.78
Fungi_RefSeq_release	847196	833581	98.39	388	0.05	79	0.01	1446	0.17	11702	1.38
Coral	847196	838633	98.99	53	0.01	16	0.00	940	0.11	7554	0.89
Bird	847196	836693	98.76	228	0.03	20	0.00	1481	0.17	8774	1.04
Plant	847196	839738	99.12	60	0.01	18	0.00	804	0.09	6576	0.78

%Hit_no_genomes: 97.19
