#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5418294	5350314	98.74	2285	0.04	517	0.01	5845	0.11	59333	1.10
Ecoli	5418294	5418281	100.00	0	0.00	0	0.00	3	0.00	10	0.00
PhiX	5418294	5418294	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5418294	5418291	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5418294	5413342	99.91	1	0.00	0	0.00	103	0.00	4848	0.09
Bacteria_24k	5418294	5372300	99.15	1373	0.03	2304	0.04	3042	0.06	39275	0.72
Protists_1k	5418294	5315905	98.10	9013	0.17	16235	0.30	2556	0.05	74585	1.38
Viruses	5418294	5380529	99.30	96	0.00	33	0.00	3183	0.06	34453	0.64
Fungi_RefSeq_release	5418294	5347783	98.70	1836	0.03	408	0.01	6226	0.11	62041	1.15
Coral	5418294	5373101	99.17	213	0.00	57	0.00	4389	0.08	40534	0.75
Bird	5418294	5364645	99.01	1147	0.02	169	0.00	6371	0.12	45962	0.85
Plant	5418294	5378641	99.26	277	0.01	55	0.00	3752	0.07	35569	0.66

%Hit_no_genomes: 97.88
