#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2476086	2418728	97.69	1805	0.07	422	0.02	4786	0.19	50345	2.03
Ecoli	2476086	2476083	100.00	0	0.00	0	0.00	0	0.00	3	0.00
PhiX	2476086	2476086	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2476086	2476086	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2476086	2469700	99.74	3	0.00	0	0.00	160	0.01	6223	0.25
Bacteria_24k	2476086	2438886	98.50	603	0.02	925	0.04	2738	0.11	32934	1.33
Protists_1k	2476086	2393799	96.67	6356	0.26	12174	0.49	2108	0.09	61649	2.49
Viruses	2476086	2442071	98.63	55	0.00	26	0.00	2879	0.12	31055	1.25
Fungi_RefSeq_release	2476086	2418796	97.69	1210	0.05	317	0.01	5409	0.22	50354	2.03
Coral	2476086	2438292	98.47	226	0.01	49	0.00	3419	0.14	34100	1.38
Bird	2476086	2430883	98.17	960	0.04	169	0.01	6406	0.26	37668	1.52
Plant	2476086	2441650	98.61	217	0.01	45	0.00	3298	0.13	30876	1.25

%Hit_no_genomes: 96.32
