#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2574546	2515335	97.70	1809	0.07	458	0.02	5003	0.19	51941	2.02
Ecoli	2574546	2574544	100.00	0	0.00	0	0.00	1	0.00	1	0.00
PhiX	2574546	2574546	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2574546	2574546	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	2574546	2567896	99.74	1	0.00	0	0.00	179	0.01	6470	0.25
Bacteria_24k	2574546	2536466	98.52	611	0.02	884	0.03	2707	0.11	33878	1.32
Protists_1k	2574546	2489732	96.71	6604	0.26	12583	0.49	2182	0.08	63445	2.46
Viruses	2574546	2539332	98.63	62	0.00	19	0.00	2977	0.12	32156	1.25
Fungi_RefSeq_release	2574546	2515439	97.70	1306	0.05	346	0.01	5538	0.22	51917	2.02
Coral	2574546	2535529	98.48	195	0.01	55	0.00	3624	0.14	35143	1.37
Bird	2574546	2527828	98.18	984	0.04	192	0.01	6573	0.26	38969	1.51
Plant	2574546	2538861	98.61	239	0.01	47	0.00	3577	0.14	31822	1.24

%Hit_no_genomes: 96.35
