#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	11456535	11253345	98.23	7261	0.06	1616	0.01	20521	0.18	173792	1.52
Ecoli	11456535	11456528	100.00	0	0.00	0	0.00	3	0.00	4	0.00
PhiX	11456535	11456535	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	11456535	11456529	100.00	0	0.00	0	0.00	0	0.00	6	0.00
Vectors	11456535	11442192	99.87	1	0.00	0	0.00	628	0.01	13714	0.12
Bacteria_24k	11456535	11328622	98.87	4063	0.04	4450	0.04	9871	0.09	109529	0.96
Protists_1k	11456535	11146775	97.30	28567	0.25	50869	0.44	9266	0.08	221058	1.93
Viruses	11456535	11350655	99.08	213	0.00	66	0.00	9652	0.08	95949	0.84
Fungi_RefSeq_release	11456535	11249000	98.19	5350	0.05	1151	0.01	22152	0.19	178882	1.56
Coral	11456535	11323981	98.84	776	0.01	155	0.00	14879	0.13	116744	1.02
Bird	11456535	11296723	98.61	3606	0.03	494	0.00	21077	0.18	134635	1.18
Plant	11456535	11343660	99.01	994	0.01	160	0.00	13208	0.12	98513	0.86

%Hit_no_genomes: 96.98
