#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	84944	82909	97.60	64	0.08	23	0.03	171	0.20	1777	2.09
Ecoli	84944	84944	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	84944	84944	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	84944	84944	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	84944	84706	99.72	0	0.00	0	0.00	9	0.01	229	0.27
Bacteria_24k	84944	83549	98.35	31	0.04	84	0.10	101	0.12	1179	1.39
Protists_1k	84944	82014	96.56	224	0.26	427	0.50	80	0.09	2199	2.59
Viruses	84944	83751	98.60	1	0.00	3	0.00	100	0.12	1089	1.28
Fungi_RefSeq_release	84944	82892	97.59	46	0.05	12	0.01	169	0.20	1825	2.15
Coral	84944	83581	98.40	4	0.00	1	0.00	143	0.17	1215	1.43
Bird	84944	83330	98.10	35	0.04	3	0.00	200	0.24	1376	1.62
Plant	84944	83746	98.59	8	0.01	0	0.00	105	0.12	1085	1.28

%Hit_no_genomes: 96.13
