#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	41292	40587	98.30	47	0.11	8	0.02	76	0.18	574	1.39
Ecoli	41292	41292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	41292	41292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	41292	41292	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	41292	41224	99.83	0	0.00	0	0.00	7	0.02	61	0.15
Bacteria_24k	41292	40512	98.11	91	0.22	175	0.42	45	0.11	469	1.14
Protists_1k	41292	40139	97.20	120	0.29	155	0.38	82	0.20	796	1.93
Viruses	41292	40903	99.06	3	0.01	2	0.00	35	0.08	349	0.85
Fungi_RefSeq_release	41292	40583	98.29	29	0.07	4	0.01	63	0.15	613	1.48
Coral	41292	40837	98.90	4	0.01	2	0.00	53	0.13	396	0.96
Bird	41292	40733	98.64	19	0.05	1	0.00	74	0.18	465	1.13
Plant	41292	40880	99.00	4	0.01	1	0.00	57	0.14	350	0.85

%Hit_no_genomes: 96.21
