#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	725218	704645	97.17	492	0.07	107	0.01	1539	0.21	18435	2.54
Ecoli	725218	725218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	725218	725218	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	725218	725217	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	725218	722452	99.62	0	0.00	0	0.00	57	0.01	2709	0.37
Bacteria_24k	725218	711295	98.09	213	0.03	313	0.04	899	0.12	12498	1.72
Protists_1k	725218	695944	95.95	2000	0.28	4177	0.58	557	0.08	22540	3.11
Viruses	725218	712538	98.25	16	0.00	5	0.00	924	0.13	11735	1.62
Fungi_RefSeq_release	725218	704063	97.09	369	0.05	107	0.01	1811	0.25	18868	2.60
Coral	725218	710900	98.03	58	0.01	11	0.00	1159	0.16	13090	1.80
Bird	725218	708541	97.69	255	0.04	45	0.01	1750	0.24	14627	2.02
Plant	725218	712196	98.20	52	0.01	11	0.00	1075	0.15	11884	1.64

%Hit_no_genomes: 95.62
