#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3620652	3526484	97.40	2699	0.07	649	0.02	7955	0.22	82865	2.29
Ecoli	3620652	3620645	100.00	0	0.00	0	0.00	0	0.00	7	0.00
PhiX	3620652	3620652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3620652	3620652	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3620652	3611898	99.76	3	0.00	0	0.00	273	0.01	8478	0.23
Bacteria_24k	3620652	3560333	98.32	910	0.03	1317	0.04	4553	0.13	53539	1.48
Protists_1k	3620652	3483666	96.22	10437	0.29	20737	0.57	3382	0.09	102430	2.83
Viruses	3620652	3566316	98.50	97	0.00	36	0.00	4768	0.13	49435	1.37
Fungi_RefSeq_release	3620652	3526203	97.39	1986	0.05	591	0.02	8877	0.25	82995	2.29
Coral	3620652	3560975	98.35	275	0.01	61	0.00	5813	0.16	53528	1.48
Bird	3620652	3547758	97.99	1469	0.04	256	0.01	10920	0.30	60249	1.66
Plant	3620652	3565396	98.48	368	0.01	65	0.00	5594	0.15	49229	1.36

%Hit_no_genomes: 95.84
