#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	47856	46804	97.80	20	0.04	4	0.01	53	0.11	975	2.04
Ecoli	47856	47856	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	47856	47856	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	47856	47856	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	47856	47733	99.74	0	0.00	0	0.00	5	0.01	118	0.25
Bacteria_24k	47856	47089	98.39	18	0.04	30	0.06	37	0.08	682	1.43
Protists_1k	47856	46437	97.05	88	0.18	169	0.35	31	0.06	1131	2.36
Viruses	47856	47186	98.60	2	0.00	0	0.00	41	0.09	627	1.31
Fungi_RefSeq_release	47856	46785	97.76	18	0.04	5	0.01	77	0.16	971	2.03
Coral	47856	47108	98.43	1	0.00	0	0.00	65	0.14	682	1.43
Bird	47856	46986	98.17	22	0.05	4	0.01	80	0.17	764	1.60
Plant	47856	47245	98.72	3	0.01	0	0.00	40	0.08	568	1.19

%Hit_no_genomes: 96.73
