#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	76780	75098	97.80	247	0.32	50	0.07	128	0.17	1257	1.64
Ecoli	76780	76780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	76780	76780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	76780	76780	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	76780	76628	99.80	0	0.00	0	0.00	4	0.01	148	0.19
Bacteria_24k	76780	75668	98.55	65	0.08	147	0.19	74	0.10	826	1.08
Protists_1k	76780	74623	97.19	188	0.24	319	0.42	73	0.10	1577	2.05
Viruses	76780	75935	98.89	4	0.01	1	0.00	68	0.09	772	1.01
Fungi_RefSeq_release	76780	75330	98.11	46	0.06	3	0.00	152	0.20	1249	1.63
Coral	76780	75854	98.80	0	0.00	0	0.00	80	0.10	846	1.10
Bird	76780	75649	98.53	19	0.02	6	0.01	156	0.20	950	1.24
Plant	76780	75960	98.94	3	0.00	0	0.00	85	0.11	732	0.95

%Hit_no_genomes: 96.37
