#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	5632183	5531367	98.22	3088	0.05	707	0.01	8927	0.16	88094	1.56
Ecoli	5632183	5632131	100.00	0	0.00	0	0.00	8	0.00	44	0.00
PhiX	5632183	5632183	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	5632183	5632180	100.00	0	0.00	0	0.00	0	0.00	3	0.00
Vectors	5632183	5624786	99.87	1	0.00	0	0.00	206	0.00	7190	0.13
Bacteria_24k	5632183	5570646	98.91	1078	0.02	1533	0.03	4717	0.08	54209	0.96
Protists_1k	5632183	5479604	97.29	11708	0.21	25968	0.46	3273	0.06	111630	1.98
Viruses	5632183	5577344	99.03	90	0.00	54	0.00	4968	0.09	49727	0.88
Fungi_RefSeq_release	5632183	5529142	98.17	2099	0.04	710	0.01	10138	0.18	90094	1.60
Coral	5632183	5569111	98.88	290	0.01	84	0.00	6135	0.11	56563	1.00
Bird	5632183	5555640	98.64	1783	0.03	313	0.01	10694	0.19	63753	1.13
Plant	5632183	5573847	98.96	361	0.01	60	0.00	6026	0.11	51889	0.92

%Hit_no_genomes: 97.02
