#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	121298	118784	97.93	87	0.07	18	0.01	219	0.18	2190	1.81
Ecoli	121298	121298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	121298	121298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	121298	121298	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	121298	121056	99.80	0	0.00	0	0.00	5	0.00	237	0.20
Bacteria_24k	121298	119612	98.62	51	0.04	63	0.05	124	0.10	1448	1.19
Protists_1k	121298	117529	96.90	377	0.31	584	0.48	101	0.08	2707	2.23
Viruses	121298	119850	98.81	2	0.00	1	0.00	112	0.09	1333	1.10
Fungi_RefSeq_release	121298	118717	97.87	80	0.07	27	0.02	245	0.20	2229	1.84
Coral	121298	119558	98.57	9	0.01	2	0.00	184	0.15	1545	1.27
Bird	121298	119278	98.34	42	0.03	7	0.01	245	0.20	1726	1.42
Plant	121298	119812	98.78	16	0.01	5	0.00	159	0.13	1306	1.08

%Hit_no_genomes: 96.48
