#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1271038	1244099	97.88	933	0.07	235	0.02	2267	0.18	23504	1.85
Ecoli	1271038	1271038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1271038	1271038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1271038	1271038	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1271038	1267158	99.69	1	0.00	0	0.00	101	0.01	3778	0.30
Bacteria_24k	1271038	1253960	98.66	167	0.01	90	0.01	1178	0.09	15643	1.23
Protists_1k	1271038	1233167	97.01	3129	0.25	5418	0.43	1022	0.08	28302	2.23
Viruses	1271038	1254423	98.70	31	0.00	12	0.00	1296	0.10	15276	1.20
Fungi_RefSeq_release	1271038	1244332	97.91	628	0.05	164	0.01	2468	0.19	23446	1.84
Coral	1271038	1252470	98.54	112	0.01	16	0.00	1673	0.13	16767	1.32
Bird	1271038	1249279	98.28	500	0.04	73	0.01	2943	0.23	18243	1.44
Plant	1271038	1254419	98.69	128	0.01	14	0.00	1631	0.13	14846	1.17

%Hit_no_genomes: 96.70
