#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1208341	1182397	97.85	811	0.07	190	0.02	2186	0.18	22757	1.88
Ecoli	1208341	1208341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1208341	1208341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1208341	1208341	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	1208341	1204212	99.66	2	0.00	0	0.00	99	0.01	4028	0.33
Bacteria_24k	1208341	1191213	98.58	133	0.01	115	0.01	1076	0.09	15804	1.31
Protists_1k	1208341	1171857	96.98	2945	0.24	5200	0.43	970	0.08	27369	2.27
Viruses	1208341	1191879	98.64	21	0.00	8	0.00	1120	0.09	15313	1.27
Fungi_RefSeq_release	1208341	1182068	97.82	564	0.05	127	0.01	2398	0.20	23184	1.92
Coral	1208341	1189531	98.44	105	0.01	24	0.00	1554	0.13	17127	1.42
Bird	1208341	1186824	98.22	436	0.04	82	0.01	2345	0.19	18654	1.54
Plant	1208341	1191453	98.60	116	0.01	18	0.00	1556	0.13	15198	1.26

%Hit_no_genomes: 96.66
