#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	2523204	2482485	98.39	1528	0.06	305	0.01	3885	0.15	35001	1.39
Ecoli	2523204	2523201	100.00	0	0.00	0	0.00	2	0.00	1	0.00
PhiX	2523204	2523204	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	2523204	2523202	100.00	0	0.00	0	0.00	0	0.00	2	0.00
Vectors	2523204	2519609	99.86	0	0.00	0	0.00	75	0.00	3520	0.14
Bacteria_24k	2523204	2497928	98.99	672	0.03	727	0.03	1970	0.08	21907	0.87
Protists_1k	2523204	2461275	97.55	5632	0.22	10361	0.41	1473	0.06	44463	1.76
Viruses	2523204	2501805	99.15	44	0.00	24	0.00	1992	0.08	19339	0.77
Fungi_RefSeq_release	2523204	2481745	98.35	992	0.04	221	0.01	4174	0.17	36072	1.43
Coral	2523204	2496937	98.96	149	0.01	24	0.00	2890	0.11	23204	0.92
Bird	2523204	2491884	98.77	617	0.02	100	0.00	4005	0.16	26598	1.05
Plant	2523204	2500622	99.10	174	0.01	34	0.00	2441	0.10	19933	0.79

%Hit_no_genomes: 97.29
