#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	4837262	4720843	97.59	3391	0.07	841	0.02	9929	0.21	102258	2.11
Ecoli	4837262	4837262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	4837262	4837262	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	4837262	4837261	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	4837262	4823817	99.72	3	0.00	0	0.00	404	0.01	13038	0.27
Bacteria_24k	4837262	4761798	98.44	1130	0.02	1337	0.03	5233	0.11	67764	1.40
Protists_1k	4837262	4666916	96.47	13179	0.27	26479	0.55	4179	0.09	126509	2.62
Viruses	4837262	4768252	98.58	93	0.00	35	0.00	5399	0.11	63483	1.31
Fungi_RefSeq_release	4837262	4718288	97.54	2478	0.05	692	0.01	10931	0.23	104873	2.17
Coral	4837262	4757593	98.35	365	0.01	95	0.00	7372	0.15	71837	1.49
Bird	4837262	4744149	98.07	1869	0.04	330	0.01	11499	0.24	79415	1.64
Plant	4837262	4765929	98.53	405	0.01	84	0.00	6976	0.14	63868	1.32

%Hit_no_genomes: 96.13
