#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	3554531	3466487	97.52	2475	0.07	637	0.02	7452	0.21	77480	2.18
Ecoli	3554531	3554526	100.00	0	0.00	0	0.00	2	0.00	3	0.00
PhiX	3554531	3554531	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	3554531	3554531	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	3554531	3544130	99.71	0	0.00	0	0.00	287	0.01	10114	0.28
Bacteria_24k	3554531	3496544	98.37	1355	0.04	1862	0.05	4242	0.12	50528	1.42
Protists_1k	3554531	3427293	96.42	10070	0.28	18725	0.53	3441	0.10	95002	2.67
Viruses	3554531	3502528	98.54	91	0.00	34	0.00	4210	0.12	47668	1.34
Fungi_RefSeq_release	3554531	3465977	97.52	1865	0.05	515	0.01	8305	0.23	77869	2.19
Coral	3554531	3495955	98.36	295	0.01	67	0.00	5467	0.15	52747	1.48
Bird	3554531	3484875	98.03	1342	0.04	227	0.01	9452	0.27	58635	1.65
Plant	3554531	3500909	98.49	333	0.01	76	0.00	5270	0.15	47943	1.35

%Hit_no_genomes: 96.03
