#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	1369785	1336414	97.56	939	0.07	213	0.02	3012	0.22	29207	2.13
Ecoli	1369785	1369785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	1369785	1369785	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	1369785	1369784	100.00	0	0.00	0	0.00	0	0.00	1	0.00
Vectors	1369785	1366058	99.72	0	0.00	1	0.00	86	0.01	3640	0.27
Bacteria_24k	1369785	1348628	98.46	389	0.03	558	0.04	1546	0.11	18664	1.36
Protists_1k	1369785	1320412	96.39	3932	0.29	7820	0.57	1248	0.09	36373	2.66
Viruses	1369785	1350881	98.62	36	0.00	8	0.00	1612	0.12	17248	1.26
Fungi_RefSeq_release	1369785	1335427	97.48	781	0.06	225	0.02	3391	0.25	29961	2.19
Coral	1369785	1347584	98.38	100	0.01	28	0.00	2208	0.16	19865	1.45
Bird	1369785	1343323	98.06	537	0.04	86	0.01	3274	0.24	22565	1.65
Plant	1369785	1349277	98.50	128	0.01	23	0.00	2048	0.15	18309	1.34

%Hit_no_genomes: 96.02
