#Fastq_screen version: 0.14.0	#Aligner: bowtie2	#Processing all reads in FASTQ files
Genome	#Reads_processed	#Unmapped	%Unmapped	#One_hit_one_genome	%One_hit_one_genome	#Multiple_hits_one_genome	%Multiple_hits_one_genome	#One_hit_multiple_genomes	%One_hit_multiple_genomes	Multiple_hits_multiple_genomes	%Multiple_hits_multiple_genomes
Human	134188	130983	97.61	112	0.08	26	0.02	293	0.22	2774	2.07
Ecoli	134188	134188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
PhiX	134188	134188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Contamnts_Adaptrs	134188	134188	100.00	0	0.00	0	0.00	0	0.00	0	0.00
Vectors	134188	133886	99.77	0	0.00	0	0.00	13	0.01	289	0.22
Bacteria_24k	134188	132134	98.47	45	0.03	65	0.05	137	0.10	1807	1.35
Protists_1k	134188	129612	96.59	392	0.29	667	0.50	123	0.09	3394	2.53
Viruses	134188	132373	98.65	1	0.00	1	0.00	138	0.10	1675	1.25
Fungi_RefSeq_release	134188	130958	97.59	64	0.05	19	0.01	304	0.23	2843	2.12
Coral	134188	132002	98.38	4	0.00	0	0.00	230	0.17	1952	1.45
Bird	134188	131602	98.07	51	0.04	7	0.01	326	0.24	2202	1.64
Plant	134188	132260	98.56	21	0.02	2	0.00	202	0.15	1703	1.27

%Hit_no_genomes: 96.22
